132669,0
110590,0
122556,0
126167,0
113429,0
127974,0
113336,0
101872,0
126934,0
99802,0
131988,0
117442,0
122078,0
112613,0
100628,0
111996,0
93033,0
107195,0
123069,0
84459,0
115438,0
94245,0
127635,0
89783,0
127826,0
98349,0
126848,0
123424,0
113253,0
132762,0
128840,0
102892,0
88906,0
117006,0
91557,0
111797,0
41141,0
131544,0
127096,0
110650,0
125189,0
111945,0
122929,0
113485,0
115217,0
122140,0
104408,0
97554,0
130928,0
87334,0
100267,0
121625,0
127129,0
131869,0
124150,0
132976,0
66730,0
112272,0
90286,0
95610,0
74131,0
116215,0
115330,0
103807,0
128743,0
119873,0
106844,0
119095,0
99833,0
116959,0
107162,0
69111,0
89163,0
132691,0
130758,0
121693,0
109339,0
86960,0
124368,0
129130,0
119669,0
45531,0
54527,0
127195,0
105197,0
113223,0
132390,0
105108,0
60815,0
123503,0
113903,0
131542,0
107216,0
105085,0
99031,0
115008,0
107141,0
109736,0
109564,0
112086,0
83689,0
87233,0
40769,0
118510,0
80442,0
84512,0
66760,0
72422,0
83722,0
119159,0
62405,0
46153,0
110412,0
127204,0
127664,0
94841,0
79153,0
131536,0
60078,0
112173,0
66633,0
3684,0
128153,0
108094,0
97013,0
115210,0
108406,0
114436,0
112260,0
127659,0
66158,0
128155,0
109944,0
92237,0
131400,0
119179,0
127200,0
130564,0
106399,0
89882,0
80121,0
99623,0
119370,0
132121,0
105689,0
34809,0
105412,0
125188,0
71226,0
44623,0
133070,0
127095,0
113009,0
123433,0
122902,0
123604,0
108769,0
108099,0
41997,0
102038,0
113252,0
109341,0
71077,0
106849,0
120438,0
97373,0
108213,0
104277,0
122310,0
92958,0
65252,0
132695,0
90000,0
133260,0
112385,0
110756,0
90438,0
52971,0
123051,0
109688,0
104300,0
126966,0
71718,0
27640,0
119907,0
113898,0
131127,0
44881,0
123152,0
122471,0
128940,0
111877,0
104845,0
93988,0
101287,0
132693,0
104093,0
123271,0
110004,0
127642,0
124796,0
110427,0
122186,0
104048,0
133098,0
129609,0
99180,0
131975,0
126780,0
131126,0
97726,0
126762,0
124789,0
108877,0
93563,0
120338,0
90077,0
63870,0
112264,0
71712,0
97388,0
63174,0
84267,0
131967,0
71554,0
109373,0
65495,0
116487,0
114860,0
103995,0
100272,0
102749,0
126106,0
125854,0
122583,0
101192,0
125281,0
106228,0
126838,0
129905,0
122928,0
129610,0
101222,0
124305,0
115519,0
107717,0
55412,0
115301,0
46601,0
129330,0
95539,0
126292,0
128015,0
108294,0
130168,0
122979,0
32010,0
124823,0
121637,0
75040,0
75039,0
123603,0
131981,0
98645,0
59551,0
72774,0
127122,0
112423,0
97590,0
77822,0
90911,0
120205,0
128854,0
132745,0
118014,0
110713,0
119087,0
125400,0
110523,0
119762,0
131982,0
95786,0
24667,0
133069,0
123599,0
97482,0
111563,0
82588,0
117386,0
120463,0
97920,0
131591,0
103430,0
111732,0
85836,0
122290,0
122562,0
53405,0
125462,0
88076,0
39335,0
92014,0
84014,0
132925,0
94858,0
47312,0
85462,0
86615,0
91252,0
133126,0
118641,0
72420,0
57964,0
119908,0
99622,0
122962,0
112509,0
80196,0
131122,0
131398,0
72278,0
101054,0
130477,0
116221,0
93275,0
128205,0
62299,0
120619,0
107161,0
113652,0
128876,0
106884,0
95957,0
108990,0
132753,0
109516,0
54004,0
110541,0
88959,0
131525,0
89162,0
109104,0
121151,0
115270,0
94412,0
126509,0
108762,0
105912,0
129888,0
133278,0
116711,0
130479,0
127201,0
97871,0
123431,0
114128,0
114502,0
131324,0
51100,0
53941,0
120682,0
103116,0
119151,0
113556,0
78601,0
122663,0
83261,0
124128,0
127662,0
116852,0
124143,0
73309,0
102345,0
129012,0
103939,0
4275,0
123346,0
55960,0
120835,0
104523,0
92663,0
121150,0
5980,0
88650,0
88349,0
78063,0
128937,0
126989,0
44952,0
81456,0
123123,0
87130,0
69710,0
22893,0
73904,0
124313,0
115742,0
110690,0
104074,0
80002,0
104859,0
108612,0
124850,0
122924,0
84641,0
88358,0
133025,0
68674,0
118320,0
119180,0
39450,0
74193,0
126986,0
127066,0
74306,0
129148,0
133113,0
126488,0
106712,0
132632,0
83676,0
63057,0
120794,0
122853,0
124635,0
105970,0
118580,0
71224,0
102759,0
90910,0
125137,0
113592,0
122925,0
106765,0
123836,0
130840,0
119136,0
99242,0
123145,0
123127,0
102407,0
122880,0
68471,0
109103,0
66513,0
42224,0
117493,0
73440,0
127128,0
126469,0
126747,0
80761,0
124401,0
111615,0
120588,0
58164,0
27772,0
96159,0
88420,0
131856,0
127712,0
112222,0
94315,0
116399,0
41358,0
123791,0
112184,0
109565,0
122387,0
132692,0
121076,0
130686,0
128370,0
111937,0
57203,0
94025,0
116489,0
62715,0
122349,0
108547,0
63487,0
44936,0
98732,0
118308,0
114626,0
99924,0
132970,0
133227,0
78243,0
82628,0
107352,0
109847,0
90467,0
45991,0
119146,0
85756,0
130933,0
132077,0
99882,0
108112,0
130103,0
93113,0
125164,0
110506,0
130842,0
97677,0
91216,0
119757,0
122472,0
105361,0
119448,0
90912,0
82705,0
128879,0
80112,0
30922,0
103672,0
121753,0
132871,0
112299,0
103216,0
67137,0
97218,0
119766,0
123788,0
109416,0
26932,0
113781,0
87632,0
90078,0
125206,0
118404,0
132619,0
124593,0
32372,0
95540,0
119546,0
33226,0
128806,0
109820,0
109683,0
123293,0
61584,0
98326,0
118379,0
114250,0
82560,0
119758,0
124591,0
116806,0
124281,0
108288,0
54190,0
102586,0
122165,0
115744,0
126293,0
99617,0
112427,0
50946,0
132623,0
122712,0
99570,0
119714,0
125192,0
132284,0
46671,0
120030,0
114161,0
118408,0
50037,0
114970,0
115558,0
108456,0
109699,0
40729,0
69610,0
100775,0
128985,0
112428,0
108183,0
87427,0
115502,0
91247,0
116454,0
128012,0
101182,0
103364,0
127613,0
18397,0
77917,0
101170,0
102135,0
92008,0
85973,0
122710,0
119213,0
112180,0
96801,0
129039,0
110296,0
70148,0
106296,0
127795,0
41611,0
110797,0
126945,0
130146,0
96506,0
128013,0
85811,0
28564,0
124596,0
123247,0
123153,0
123715,0
96262,0
124370,0
86842,0
103213,0
109320,0
108945,0
131309,0
131402,0
59104,0
119617,0
122546,0
81708,0
124317,0
102201,0
122741,0
129623,0
114120,0
129417,0
103805,0
101437,0
125957,0
45792,0
76464,0
123100,0
71619,0
95881,0
128877,0
97607,0
119094,0
98643,0
97638,0
83696,0
115436,0
120206,0
128783,0
123397,0
52591,0
130232,0
120052,0
110295,0
107254,0
97872,0
129147,0
98961,0
94304,0
82948,0
120022,0
45213,0
63311,0
118488,0
101220,0
69077,0
115314,0
110367,0
102338,0
75266,0
118981,0
38899,0
82410,0
112719,0
95701,0
129026,0
112632,0
120170,0
85039,0
84741,0
127065,0
104104,0
101228,0
85767,0
121212,0
122294,0
72173,0
111635,0
45104,0
108771,0
81545,0
46238,0
81707,0
65795,0
25272,0
78902,0
122572,0
119048,0
107050,0
117053,0
108992,0
77529,0
103432,0
119582,0
81933,0
45556,0
115143,0
110631,0
110940,0
124190,0
94144,0
106698,0
127123,0
81455,0
79413,0
35597,0
130680,0
99375,0
110403,0
133117,0
99467,0
126102,0
35292,0
131742,0
120558,0
36823,0
54026,0
126103,0
84464,0
130600,0
119423,0
128403,0
101344,0
81565,0
50098,0
19445,0
78600,0
120647,0
69322,0
49361,0
114813,0
81503,0
96356,0
104466,0
71723,0
112425,0
76626,0
103208,0
87419,0
85104,0
119254,0
70825,0
87376,0
99349,0
122141,0
110589,0
114472,0
74854,0
6949,0
85177,0
107019,0
119558,0
110544,0
128935,0
95393,0
39722,0
78106,0
130601,0
124363,0
126716,0
126264,0
28030,0
124027,0
122601,0
125233,0
122218,0
126684,0
92190,0
129203,0
51547,0
92480,0
128375,0
82967,0
132247,0
100976,0
78433,0
54020,0
90285,0
116231,0
130664,0
74291,0
128793,0
120927,0
128378,0
82221,0
98536,0
96892,0
121636,0
116710,0
56860,0
122219,0
121211,0
8745,0
109334,0
106870,0
98165,0
127646,0
112697,0
124318,0
78558,0
122909,0
130682,0
120839,0
90411,0
100885,0
93565,0
121967,0
61176,0
86903,0
7951,0
119324,0
107759,0
61430,0
40768,0
83681,0
50280,0
106935,0
119581,0
124157,0
40509,0
124780,0
40417,0
123552,0
129288,0
45790,0
62702,0
126478,0
114624,0
96456,0
38515,0
121403,0
56006,0
26169,0
41207,0
112973,0
114790,0
101936,0
129827,0
91062,0
86845,0
129289,0
122911,0
7129,0
124153,0
124536,0
99245,0
132447,0
45386,0
68472,0
49964,0
118384,0
129554,0
86065,0
117837,0
131323,0
54184,0
68252,0
129149,0
100192,0
122041,0
103587,0
115271,0
4501,0
125058,0
112258,0
103784,0
97658,0
18782,0
127058,0
93986,0
120339,0
105998,0
64089,0
119164,0
128841,0
88514,0
110006,0
100734,0
129847,0
129484,0
82540,0
123131,0
104603,0
52602,0
94414,0
109154,0
107134,0
97481,0
96437,0
124658,0
86655,0
110741,0
124936,0
90049,0
54460,0
94680,0
100907,0
66761,0
110691,0
93608,0
107198,0
121182,0
69593,0
71729,0
116978,0
92132,0
79814,0
123277,0
82499,0
104265,0
127752,0
54207,0
120798,0
101107,0
37942,0
94409,0
55088,0
132948,0
93297,0
81418,0
107033,0
95049,0
128930,0
50922,0
132715,0
117372,0
32444,0
125009,0
106886,0
114606,0
64629,0
130545,0
67551,0
109550,0
116174,0
28888,0
89837,0
89779,0
117786,0
129356,0
62878,0
119792,0
125054,0
62117,0
102951,0
122353,0
101848,0
32670,0
106051,0
38280,0
110975,0
85879,0
117291,0
124632,0
115670,0
70951,0
69842,0
114880,0
98343,0
119458,0
56559,0
111938,0
131649,0
87177,0
116988,0
131860,0
82882,0
21472,0
75665,0
120800,0
108447,0
4505,0
112087,0
66771,0
110583,0
131650,0
116455,0
110470,0
132873,0
124245,0
126294,0
126015,0
126397,0
111687,0
58403,0
91230,0
122214,0
64685,0
72796,0
100465,0
124038,0
123434,0
116725,0
109696,0
93937,0
59505,0
118938,0
113905,0
85510,0
106339,0
59041,0
132106,0
76465,0
108201,0
127070,0
127746,0
87061,0
73209,0
89073,0
111832,0
124933,0
77182,0
89170,0
109827,0
121970,0
130837,0
117176,0
48351,0
101462,0
115676,0
117473,0
104094,0
112956,0
119365,0
124793,0
101875,0
81416,0
107658,0
32055,0
128857,0
29302,0
111418,0
76788,0
116902,0
117172,0
81567,0
90632,0
88200,0
124939,0
132021,0
35304,0
23894,0
133213,0
120698,0
128776,0
82561,0
127750,0
77978,0
114808,0
121582,0
96571,0
90466,0
116210,0
101586,0
81942,0
77836,0
113431,0
109270,0
115775,0
124647,0
130279,0
84333,0
60337,0
111935,0
102809,0
96819,0
117965,0
76751,0
120508,0
131375,0
91063,0
105337,0
122743,0
95588,0
58203,0
124156,0
132353,0
85877,0
83425,0
37540,0
109908,0
78551,0
82563,0
123049,0
67351,0
122668,0
43889,0
131523,0
131520,0
126739,0
107808,0
110260,0
101557,0
128972,0
132369,0
119619,0
67463,0
122894,0
88664,0
123144,0
40771,0
110593,0
112904,0
99177,0
100629,0
110425,0
111601,0
40244,0
116193,0
132223,0
129110,0
130022,0
102423,0
120679,0
74906,0
91692,0
17980,0
112491,0
132316,0
124702,0
93873,0
118311,0
118583,0
120748,0
97817,0
73273,0
5066,0
86524,0
128313,0
98512,0
72406,0
120604,0
129635,0
88121,0
109781,0
107647,0
101168,0
118559,0
80815,0
96766,0
105927,0
125055,0
86554,0
97139,0
128018,0
92478,0
118439,0
93859,0
104524,0
131651,0
131741,0
81713,0
110212,0
23091,0
132248,0
62588,0
127757,0
130922,0
12409,0
124926,0
130455,0
107705,0
121697,0
86562,0
43996,0
91928,0
125944,0
111958,0
83966,0
81004,0
30528,0
94638,0
99450,0
75796,0
108104,0
9573,0
132889,0
72081,0
94863,0
102532,0
101319,0
109465,0
127751,0
62242,0
92554,0
5427,0
125371,0
64481,0
113689,0
106846,0
108310,0
123204,0
73767,0
59461,0
83200,0
109796,0
68446,0
17876,0
82897,0
84943,0
88602,0
97202,0
123048,0
76412,0
85832,0
45999,0
87597,0
81365,0
125190,0
125787,0
104049,0
87664,0
132615,0
96146,0
124036,0
115784,0
125166,0
108500,0
127275,0
60313,0
60717,0
107024,0
110343,0
95956,0
30179,0
40750,0
132218,0
93597,0
108825,0
87337,0
116211,0
126985,0
97432,0
92578,0
95559,0
88913,0
116698,0
94306,0
116962,0
12497,0
124689,0
74173,0
86002,0
126101,0
78550,0
129835,0
112061,0
3598,0
117818,0
125319,0
111919,0
72251,0
17442,0
133064,0
37908,0
121630,0
124641,0
56916,0
84817,0
133127,0
118631,0
131371,0
85092,0
114532,0
77980,0
121754,0
74400,0
58491,0
132953,0
30196,0
130660,0
122131,0
130234,0
121402,0
129361,0
115732,0
59433,0
84425,0
115242,0
87598,0
109418,0
129985,0
133102,0
132872,0
129637,0
128975,0
132936,0
120834,0
80764,0
109272,0
52744,0
124242,0
108108,0
86677,0
97374,0
99166,0
111565,0
79451,0
71442,0
56855,0
67143,0
90120,0
43614,0
88563,0
97688,0
101696,0
112243,0
129067,0
125956,0
112976,0
62853,0
123240,0
124144,0
125001,0
29193,0
125165,0
117989,0
115987,0
56011,0
118310,0
123495,0
118633,0
60107,0
84334,0
122391,0
110520,0
106881,0
115353,0
125937,0
63438,0
127057,0
60476,0
29189,0
96119,0
117395,0
126783,0
62349,0
102527,0
127614,0
32212,0
102424,0
130998,0
94963,0
117363,0
68750,0
81481,0
131469,0
119623,0
34947,0
89165,0
108140,0
110003,0
101861,0
118378,0
116398,0
126937,0
94330,0
110681,0
130599,0
123101,0
64345,0
91927,0
87601,0
119273,0
98983,0
122133,0
132620,0
52527,0
55183,0
81354,0
105902,0
122937,0
95844,0
132883,0
132219,0
95324,0
66160,0
111968,0
69705,0
123793,0
124353,0
35813,0
98217,0
128717,0
55090,0
132220,0
65519,0
123835,0
63243,0
108393,0
61581,0
108947,0
124364,0
32508,0
105926,0
79749,0
106414,0
99260,0
129184,0
107547,0
103029,0
33430,0
96244,0
92128,0
122489,0
94561,0
63676,0
86782,0
87500,0
118947,0
123800,0
112957,0
122596,0
97480,0
105497,0
131470,0
123697,0
82484,0
45982,0
29076,0
125680,0
130273,0
66233,0
85560,0
123699,0
91618,0
90023,0
53367,0
63719,0
115741,0
27224,0
113430,0
107716,0
85079,0
23469,0
90835,0
89813,0
76643,0
92151,0
79398,0
110535,0
83424,0
90976,0
57406,0
77269,0
112606,0
131414,0
70027,0
125466,0
29842,0
117446,0
52968,0
102134,0
127412,0
56169,0
118119,0
98947,0
51779,0
108174,0
125039,0
63674,0
133024,0
122862,0
114098,0
81934,0
129849,0
119975,0
93005,0
73416,0
114118,0
104842,0
59667,0
102723,0
111936,0
94864,0
69512,0
42887,0
95879,0
129891,0
84614,0
65260,0
94793,0
125455,0
120799,0
82658,0
121929,0
54180,0
122815,0
121149,0
75879,0
115007,0
48198,0
105616,0
47649,0
64295,0
110432,0
119154,0
78555,0
114796,0
117163,0
27302,0
132617,0
103769,0
105362,0
106869,0
51546,0
32371,0
70975,0
92665,0
55541,0
83830,0
122188,0
93521,0
100716,0
95071,0
72629,0
72565,0
127663,0
117054,0
106921,0
115740,0
104318,0
96897,0
44882,0
90972,0
125006,0
83583,0
117784,0
36910,0
122293,0
91704,0
75265,0
109111,0
51068,0
131861,0
62968,0
88728,0
128905,0
99572,0
117396,0
96531,0
111631,0
111641,0
61312,0
89164,0
109107,0
32352,0
101467,0
132285,0
89166,0
105546,0
131472,0
51507,0
104417,0
62104,0
110358,0
115017,0
121656,0
107733,0
122351,0
86017,0
67900,0
63287,0
109999,0
21383,0
75472,0
107703,0
26860,0
101521,0
102335,0
46359,0
131410,0
18959,0
106637,0
42072,0
93505,0
22418,0
91408,0
35161,0
111890,0
124432,0
38724,0
34802,0
127753,0
42320,0
120993,0
121832,0
87662,0
87720,0
99757,0
91012,0
111686,0
99468,0
63173,0
42081,0
107060,0
118067,0
123956,0
115785,0
74065,0
55540,0
87234,0
39223,0
129857,0
105800,0
44239,0
63141,0
50760,0
97544,0
97492,0
59507,0
131850,0
83161,0
32474,0
121632,0
85452,0
119618,0
72444,0
91028,0
127067,0
83092,0
80534,0
106704,0
69143,0
108487,0
30705,0
97931,0
119999,0
107020,0
59802,0
79424,0
37286,0
14219,0
92539,0
17451,0
128842,0
123879,0
88227,0
104803,0
115532,0
119368,0
50637,0
117171,0
132024,0
5542,0
52770,0
35709,0
48970,0
130188,0
130356,0
18400,0
8058,0
40403,0
99259,0
127112,0
29790,0
35691,0
114117,0
41802,0
116339,0
53578,0
72048,0
110715,0
82267,0
129009,0
115283,0
109321,0
82888,0
86654,0
47647,0
109037,0
81369,0
45826,0
46145,0
33687,0
112304,0
120157,0
59625,0
122311,0
70459,0
102475,0
115345,0
104431,0
70337,0
80498,0
40100,0
55407,0
108289,0
131814,0
63359,0
80430,0
49021,0
130357,0
131521,0
118342,0
54067,0
102336,0
114851,0
66351,0
97494,0
93099,0
113719,0
104000,0
129415,0
48009,0
61893,0
30595,0
27775,0
37953,0
74934,0
119163,0
51378,0
72873,0
125285,0
129967,0
89104,0
111620,0
91703,0
130329,0
105974,0
115965,0
79388,0
118024,0
101181,0
70753,0
122552,0
52361,0
64574,0
32723,0
15577,0
121989,0
128858,0
92093,0
95766,0
124929,0
111016,0
50815,0
93692,0
103013,0
101282,0
53531,0
88017,0
122369,0
38450,0
53831,0
58080,0
63119,0
104967,0
95038,0
129986,0
64341,0
94753,0
21086,0
59112,0
71159,0
118494,0
34866,0
96234,0
101219,0
69681,0
65628,0
85835,0
82296,0
122337,0
129194,0
47653,0
46454,0
127568,0
111417,0
124592,0
